file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
src/frontend/src/api/fetchRoom.ts,2,6,6,12,1,2,2024-07-02,2024-07-11,469,6.0,1.0,0,0.0,0.5
src/frontend/src/api/fetchUser.ts,2,6,6,12,1,2,2024-07-02,2024-07-11,469,6.0,1.0,0,0.0,0.5
src/frontend/src/features/recording/hooks/useIsRecordingStarted.ts,2,0,12,12,1,1,2025-04-10,2025-04-10,196,6.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/navigation/navigateToNewRoom.ts,2,6,6,12,1,2,2024-07-11,2024-07-25,455,6.0,1.0,0,0.0,0.5
src/frontend/src/primitives/Separator.tsx,2,11,1,12,1,2,2024-09-16,2025-01-21,275,6.0,1.0,0,0.0,0.8333333333333334
src/helm/extra/templates/secrets.yaml,2,12,0,12,2,2,2024-01-09,2024-07-10,470,6.0,0.5,0,0.0,0.8333333333333334
src/frontend/src/features/rooms/livekit/hooks/useIsRecordingStarted.ts,1,12,0,12,1,1,2025-04-07,2025-04-07,199,12.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useResolveInitiallyDefaultDeviceId.ts,1,8,4,12,1,1,2025-08-13,2025-08-13,71,12.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/utils/getParticipantIsRoomAdmin.ts,1,12,0,12,1,1,2025-08-27,2025-08-27,57,12.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/utils/isSubsetOf.ts,1,12,0,12,1,1,2025-08-27,2025-08-27,57,12.0,1.0,0,0.0,1.0
src/frontend/src/stores/settings.ts,1,12,0,12,1,1,2025-08-22,2025-08-22,62,12.0,1.0,0,0.0,1.0
src/frontend/src/api/ApiRoom.ts,2,11,0,11,2,2,2024-07-02,2024-07-10,470,5.5,0.5,0,0.0,0.9090909090909091
.github/PULL_REQUEST_TEMPLATE.md,1,11,0,11,1,1,2024-01-09,2024-01-09,653,11.0,1.0,0,0.0,1.0
src/frontend/src/api/ApiError.ts,1,11,0,11,1,1,2024-07-02,2024-07-02,478,11.0,1.0,0,0.0,1.0
src/frontend/src/api/mediaUrl.ts,1,11,0,11,1,1,2025-04-17,2025-04-17,189,11.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useIsTranscriptEnabled.ts,1,11,0,11,1,1,2024-12-03,2024-12-03,324,11.0,1.0,0,0.0,1.0
src/frontend/src/navigation/getRouteUrl.ts,1,11,0,11,1,1,2024-07-26,2024-07-26,454,11.0,1.0,0,0.0,1.0
src/frontend/src/stores/keyboardShortcuts.ts,1,11,0,11,1,1,2024-09-27,2024-09-27,391,11.0,1.0,0,0.0,1.0
src/frontend/visio/tsconfig.json,1,11,0,11,1,1,2024-06-24,2024-06-24,486,11.0,1.0,0,0.0,1.0
src/mail/html-to-text.config.json,1,11,0,11,1,1,2024-01-09,2024-01-09,653,11.0,1.0,0,0.0,1.0
src/sdk/library/.changeset/config.json,1,11,0,11,1,1,2025-02-10,2025-02-10,255,11.0,1.0,0,0.0,1.0
src/sdk/library/tsconfig.json,1,11,0,11,1,1,2025-02-10,2025-02-10,255,11.0,1.0,0,0.0,1.0
src/frontend/src/features/auth/index.ts,8,7,3,10,2,8,2024-07-11,2025-04-22,184,1.25,0.5,1,0.125,0.2
docker/livekit/Dockerfile,3,8,2,10,1,3,2025-03-06,2025-09-09,44,3.3333333333333335,1.0,0,0.0,0.6
src/backend/meet/wsgi.py,2,5,5,10,1,2,2024-07-01,2025-06-23,122,5.0,1.0,0,0.0,0.6
src/frontend/public/assets/icon.svg,2,5,5,10,1,2,2024-12-02,2025-09-08,45,5.0,1.0,1,0.5,0.5
src/frontend/src/features/rooms/livekit/api/buildServerApiUrl.ts,2,5,5,10,1,2,2024-08-29,2025-08-26,58,5.0,1.0,0,0.0,0.5
src/frontend/src/features/rooms/navigation/navigateToRoom.ts,2,5,5,10,1,2,2024-07-24,2024-07-25,455,5.0,1.0,0,0.0,0.5
src/frontend/src/primitives/AlertDialog.tsx,2,5,5,10,1,2,2024-07-21,2024-07-24,456,5.0,1.0,0,0.0,0.5
src/frontend/src/primitives/Ul.tsx,2,9,1,10,1,2,2024-07-23,2024-08-06,443,5.0,1.0,1,0.5,0.8
src/frontend/src/utils/createRandomRoom.ts,2,5,5,10,1,2,2024-07-02,2024-07-11,469,5.0,1.0,0,0.0,0.5
src/backend/core/recording/enums.py,1,10,0,10,1,1,2025-04-11,2025-04-11,195,10.0,1.0,0,0.0,1.0
src/backend/demo/data/template/code.txt,1,10,0,10,1,1,2024-01-09,2024-01-09,653,10.0,1.0,0,0.0,1.0
src/frontend/src/primitives/useCloseDialog.tsx,1,10,0,10,1,1,2024-07-24,2024-07-24,456,10.0,1.0,0,0.0,1.0
src/frontend/src/utils/slugify.ts,1,10,0,10,1,1,2024-07-02,2024-07-02,478,10.0,1.0,0,0.0,1.0
src/frontend/visio/src/main.tsx,1,10,0,10,1,1,2024-06-24,2024-06-24,486,10.0,1.0,0,0.0,1.0
src/frontend/visio/vite.config.ts,1,10,0,10,1,1,2024-06-24,2024-06-24,486,10.0,1.0,0,0.0,1.0
src/helm/impress/generate-readme.sh,1,10,0,10,1,1,2024-01-09,2024-01-09,653,10.0,1.0,0,0.0,1.0
src/sdk/consumer/src/main.tsx,1,10,0,10,1,1,2025-02-10,2025-02-10,255,10.0,1.0,0,0.0,1.0
src/frontend/src/features/notifications/NotificationPayload.ts,2,9,0,9,2,2,2025-02-18,2025-08-28,56,4.5,0.5,0,0.0,0.8888888888888888
src/frontend/src/features/recording/api/startRecording.ts,2,3,6,9,1,2,2025-04-10,2025-04-25,181,4.5,1.0,0,0.0,0.8888888888888888
docker/livekit/egress-example/room-composite-file.json,1,9,0,9,1,1,2024-07-05,2024-07-05,475,9.0,1.0,0,0.0,1.0
src/frontend/src/hooks/usePrevious.ts,1,9,0,9,1,1,2025-03-05,2025-03-05,232,9.0,1.0,0,0.0,1.0
src/frontend/src/navigation/getRouteByName.ts,1,9,0,9,1,1,2024-07-25,2024-07-25,455,9.0,1.0,0,0.0,1.0
src/frontend/src/stores/ScreenSharePreferences.ts,1,9,0,9,1,1,2025-02-13,2025-02-13,252,9.0,1.0,0,0.0,1.0
src/frontend/src/stores/chat.ts,1,9,0,9,1,1,2024-10-14,2024-10-14,374,9.0,1.0,0,0.0,1.0
src/frontend/src/stores/connectionObserver.ts,1,9,0,9,1,1,2025-10-16,2025-10-16,7,9.0,1.0,0,0.0,1.0
src/frontend/src/stores/hints.ts,1,9,0,9,1,1,2025-03-04,2025-03-04,233,9.0,1.0,0,0.0,1.0
src/frontend/src/stores/konami.ts,1,9,0,9,1,1,2025-04-30,2025-04-30,176,9.0,1.0,0,0.0,1.0
src/mail/bin/mjml-to-html,1,9,0,9,1,1,2024-01-09,2024-01-09,653,9.0,1.0,0,0.0,1.0
src/mail/mjml/partial/footer.mjml,1,9,0,9,1,1,2024-01-09,2024-01-09,653,9.0,1.0,0,0.0,1.0
src/sdk/library/src/vite-env.d.ts,1,9,0,9,1,1,2025-02-10,2025-02-10,255,9.0,1.0,0,0.0,1.0
src/summary/summary/api/main.py,1,9,0,9,1,1,2024-11-29,2024-11-29,328,9.0,1.0,0,0.0,1.0
src/frontend/tsconfig.app.json,2,6,2,8,2,2,2024-07-01,2024-07-02,478,4.0,0.5,0,0.0,1.0
bin/pytest,1,8,0,8,1,1,2024-01-09,2024-01-09,653,8.0,1.0,0,0.0,1.0
src/frontend/public/assets/marianne.svg,1,8,0,8,1,1,2024-12-02,2024-12-02,325,8.0,1.0,0,0.0,1.0
src/frontend/src/features/home/components/JoinMeetingDialogContent.tsx,1,4,4,8,1,1,2024-07-24,2024-07-24,456,8.0,1.0,0,0.0,1.0
src/frontend/src/features/sdk/hooks/useIsSdkContext.ts,1,8,0,8,1,1,2025-04-28,2025-04-28,178,8.0,1.0,0,0.0,1.0
src/helm/meet/templates/backend_svc.yaml,1,4,4,8,1,1,2024-07-02,2024-07-02,478,8.0,1.0,0,0.0,1.0
src/helm/meet/templates/frontend_svc.yaml,1,4,4,8,1,1,2024-07-02,2024-07-02,478,8.0,1.0,0,0.0,1.0
src/sdk/library/.changeset/README.md,1,8,0,8,1,1,2025-02-10,2025-02-10,255,8.0,1.0,0,0.0,1.0
src/frontend/src/features/analytics/enums.ts,4,7,0,7,1,3,2025-04-10,2025-08-14,70,1.75,1.0,0,0.0,0.5714285714285714
src/frontend/src/features/recording/hooks/useHasRecordingAccess.ts,3,4,3,7,1,1,2025-04-10,2025-04-10,196,2.3333333333333335,1.0,0,0.0,0.42857142857142855
env.d/development/crowdin.dist,2,5,2,7,2,2,2024-01-09,2024-07-19,461,3.5,0.5,0,0.0,0.5714285714285714
src/frontend/src/features/analytics/hooks/useAnalytics.ts,2,4,3,7,1,2,2024-12-03,2025-03-28,209,3.5,1.0,0,0.0,1.0
src/frontend/src/utils/storageKeys.tsx,2,7,0,7,1,2,2024-12-06,2025-10-22,1,3.5,1.0,0,0.0,0.8571428571428571
src/helm/extra/Chart.yaml,2,6,1,7,2,2,2024-01-09,2024-07-02,478,3.5,0.5,0,0.0,0.7142857142857143
docker/livekit/config/livekit-egress.yaml,1,7,0,7,1,1,2024-07-05,2024-07-05,475,7.0,1.0,0,0.0,1.0
docs/examples/postgresql.values.yaml,1,7,0,7,1,1,2024-12-23,2024-12-23,304,7.0,1.0,0,0.0,1.0
src/frontend/@types/react-query.d.ts,1,7,0,7,1,1,2024-07-02,2024-07-02,478,7.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useCanMute.ts,1,7,0,7,1,1,2025-08-27,2025-08-27,57,7.0,1.0,0,0.0,1.0
src/frontend/src/features/settings/type.ts,1,7,0,7,1,1,2025-08-21,2025-08-21,63,7.0,1.0,0,0.0,1.0
src/frontend/src/navigation/useMatchesRoute.ts,1,7,0,7,1,1,2024-07-25,2024-07-25,455,7.0,1.0,0,0.0,1.0
src/frontend/src/utils/capitalize.ts,1,7,0,7,1,1,2024-08-12,2024-08-12,437,7.0,1.0,0,0.0,1.0
src/sdk/consumer/.vite/deps/chunk-DEZHIYJM.js.map,1,7,0,7,1,1,2025-02-10,2025-02-10,255,7.0,1.0,0,0.0,1.0
src/sdk/consumer/.vite/deps/react-dom_client.js.map,1,7,0,7,1,1,2025-02-10,2025-02-10,255,7.0,1.0,0,0.0,1.0
src/sdk/consumer/.vite/deps/react.js.map,1,7,0,7,1,1,2025-02-10,2025-02-10,255,7.0,1.0,0,0.0,1.0
src/sdk/consumer/.vite/deps/react_jsx-dev-runtime.js.map,1,7,0,7,1,1,2025-02-10,2025-02-10,255,7.0,1.0,0,0.0,1.0
src/sdk/consumer/tsconfig.json,1,7,0,7,1,1,2025-02-10,2025-02-10,255,7.0,1.0,0,0.0,1.0
src/sdk/consumer/vite.config.ts,1,7,0,7,1,1,2025-02-10,2025-02-10,255,7.0,1.0,0,0.0,1.0
src/sdk/library/CHANGELOG.md,1,7,0,7,1,1,2025-02-10,2025-02-10,255,7.0,1.0,0,0.0,1.0
src/frontend/.env.development,4,4,2,6,1,3,2024-07-02,2025-06-06,139,1.5,1.0,0,0.0,0.3333333333333333
src/frontend/src/features/auth/api/ApiUser.ts,3,6,0,6,2,3,2024-07-11,2025-04-22,184,2.0,0.6666666666666666,0,0.0,0.6666666666666666
.gitmodules,2,3,3,6,2,2,2024-01-09,2025-03-21,216,3.0,0.5,0,0.0,0.5
scripts/updatekeys.sh,2,3,3,6,2,2,2024-01-09,2024-08-05,444,3.0,0.5,0,0.0,0.5
bin/compose,1,6,0,6,1,1,2024-01-09,2024-01-09,653,6.0,1.0,0,0.0,1.0
bin/manage,1,6,0,6,1,1,2024-01-09,2024-01-09,653,6.0,1.0,0,0.0,1.0
docker/dinum-frontend/logo.svg,1,6,0,6,1,1,2025-06-26,2025-06-26,119,6.0,1.0,0,0.0,1.0
docs/features/calendar_integrations.md,1,6,0,6,1,1,2025-10-06,2025-10-06,17,6.0,1.0,0,0.0,1.0
src/frontend/src/assets/logo.svg,1,6,0,6,1,1,2024-12-02,2024-12-02,325,6.0,1.0,0,0.0,1.0
src/frontend/src/features/analytics/hooks/useIsAnalyticsEnabled.ts,1,6,0,6,1,1,2024-12-03,2024-12-03,324,6.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/components/FocusLayout.tsx,1,6,0,6,1,1,2024-08-22,2024-08-22,427,6.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useIsAdminOrOwner.ts,1,6,0,6,1,1,2024-12-03,2024-12-03,324,6.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useRoomId.ts,1,6,0,6,1,1,2024-12-03,2024-12-03,324,6.0,1.0,0,0.0,1.0
src/frontend/.eslintrc.cjs,4,4,1,5,2,4,2024-07-01,2024-08-06,443,1.25,0.75,0,0.0,0.4
src/backend/MANIFEST.in,2,4,1,5,2,2,2024-01-09,2024-07-01,479,2.5,0.5,0,0.0,0.6
src/frontend/src/api/queryClient.ts,2,4,1,5,1,2,2024-08-04,2024-08-06,443,2.5,1.0,0,0.0,0.6
src/frontend/src/features/home/navigation/navigateToHome.ts,2,0,5,5,1,2,2024-07-20,2024-07-25,455,2.5,1.0,0,0.0,1.0
docker/livekit/config/livekit-server.yaml,1,5,0,5,1,1,2024-07-05,2024-07-05,475,5.0,1.0,0,0.0,1.0
src/backend/demo/defaults.py,1,5,0,5,1,1,2024-01-09,2024-01-09,653,5.0,1.0,0,0.0,1.0
src/frontend/.prettierrc,1,5,0,5,1,1,2024-07-02,2024-07-02,478,5.0,1.0,0,0.0,1.0
src/frontend/postcss.config.cjs,1,5,0,5,1,1,2024-07-02,2024-07-02,478,5.0,1.0,0,0.0,1.0
src/frontend/public/assets/devise.svg,1,5,0,5,1,1,2024-12-02,2024-12-02,325,5.0,1.0,0,0.0,1.0
src/frontend/src/features/auth/utils/logoutUrl.ts,1,5,0,5,1,1,2024-07-17,2024-07-17,463,5.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/utils/getParticipantName.ts,1,5,0,5,1,1,2025-08-14,2025-08-14,70,5.0,1.0,0,0.0,1.0
src/frontend/src/navigation/navigateToHome.ts,1,5,0,5,1,1,2024-07-11,2024-07-11,469,5.0,1.0,0,0.0,1.0
src/frontend/src/primitives/Italic.tsx,1,5,0,5,1,1,2024-07-11,2024-07-11,469,5.0,1.0,0,0.0,1.0
src/sdk/consumer/src/App.css,1,5,0,5,1,1,2025-02-10,2025-02-10,255,5.0,1.0,0,0.0,1.0
src/sdk/library/.prettierrc,1,5,0,5,1,1,2025-02-10,2025-02-10,255,5.0,1.0,0,0.0,1.0
src/frontend/src/api/queryKeys.ts,5,4,0,4,2,5,2024-07-11,2025-03-28,209,0.8,0.8,0,0.0,0.25
src/helm/env.d/production/secrets.enc.yaml,3,2,2,4,2,3,2024-01-09,2024-12-20,307,1.3333333333333333,0.6666666666666666,0,0.0,0.5
src/helm/env.d/staging/secrets.enc.yaml,3,2,2,4,2,3,2024-01-09,2024-12-20,307,1.3333333333333333,0.6666666666666666,0,0.0,0.5
src/helm/meet/generate-readme.sh,3,2,2,4,1,2,2024-07-02,2025-01-13,283,1.3333333333333333,1.0,0,0.0,0.5
LICENSES/LICENSE.MIT.md,2,2,2,4,2,2,2025-03-15,2025-03-29,208,2.0,0.5,1,0.5,0.5
src/frontend/.gitignore,2,4,0,4,2,2,2024-07-01,2024-07-02,478,2.0,0.5,0,0.0,1.0
docs/features/subtitles.md,1,4,0,4,1,1,2025-09-29,2025-09-29,24,4.0,1.0,0,0.0,1.0
docs/features/summarization.md,1,4,0,4,1,1,2025-09-29,2025-09-29,24,4.0,1.0,0,0.0,1.0
scripts/update-git-submodule.sh,1,4,0,4,1,1,2024-01-09,2024-01-09,653,4.0,1.0,0,0.0,1.0
src/frontend/src/api/ApiUser.ts,1,4,0,4,1,1,2024-07-02,2024-07-02,478,4.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useIsRecordingModeEnabled.ts,1,2,2,4,1,1,2025-04-07,2025-04-07,199,4.0,1.0,0,0.0,1.0
src/frontend/src/features/shortcuts/types.ts,1,4,0,4,1,1,2024-09-27,2024-09-27,391,4.0,1.0,0,0.0,1.0
src/frontend/src/queries/keys.ts,1,4,0,4,1,1,2024-07-02,2024-07-02,478,4.0,1.0,0,0.0,1.0
src/helm/impress/Chart.yaml,1,4,0,4,1,1,2024-01-09,2024-01-09,653,4.0,1.0,0,0.0,1.0
src/sdk/consumer/.vite/deps/react.js,1,4,0,4,1,1,2025-02-10,2025-02-10,255,4.0,1.0,0,0.0,1.0
src/frontend/src/features/home/index.ts,2,2,1,3,1,2,2024-07-20,2024-07-25,455,1.5,1.0,0,0.0,0.6666666666666666
src/frontend/src/features/notifications/index.ts,2,3,0,3,1,2,2025-04-10,2025-05-26,150,1.5,1.0,0,0.0,0.6666666666666666
src/frontend/src/features/recording/api/stopRecording.ts,2,2,1,3,1,2,2025-04-10,2025-04-25,181,1.5,1.0,0,0.0,0.6666666666666666
src/frontend/src/main.tsx,2,1,2,3,2,2,2024-07-01,2024-07-02,478,1.5,0.5,0,0.0,1.0
src/frontend/tsconfig.node.json,2,2,1,3,1,2,2024-07-01,2024-07-02,478,1.5,1.0,0,0.0,1.0
bin/updatekeys.sh,1,3,0,3,1,1,2024-01-09,2024-01-09,653,3.0,1.0,0,0.0,1.0
docs/examples/redis.values.yaml,1,3,0,3,1,1,2024-12-23,2024-12-23,304,3.0,1.0,0,0.0,1.0
env.d/development/common.e2e.dist,1,3,0,3,1,1,2024-01-09,2024-01-09,653,3.0,1.0,0,0.0,1.0
src/frontend/public/assets/link-grey.svg,1,3,0,3,1,1,2024-12-02,2024-12-02,325,3.0,1.0,0,0.0,1.0
src/frontend/src/primitives/Div.tsx,1,3,0,3,1,1,2024-07-11,2024-07-11,469,3.0,1.0,0,0.0,1.0
src/sdk/consumer/.vite/deps/package.json,1,3,0,3,1,1,2025-02-10,2025-02-10,255,3.0,1.0,0,0.0,1.0
src/sdk/library/src/Config.ts,1,3,0,3,1,1,2025-02-10,2025-02-10,255,3.0,1.0,0,0.0,1.0
src/sdk/library/src/index.tsx,1,3,0,3,1,1,2025-02-10,2025-02-10,255,3.0,1.0,0,0.0,1.0
bin/install-hooks.sh,2,1,1,2,1,2,2024-08-05,2025-01-13,283,1.0,1.0,0,0.0,1.0
bin/update-git-submodule.sh,2,1,1,2,1,2,2024-08-05,2025-01-13,283,1.0,1.0,0,0.0,1.0
bin/update-keys.sh,2,1,1,2,1,2,2024-08-05,2025-01-13,283,1.0,1.0,0,0.0,1.0
src/frontend/src/assets/play-icon.svg,2,1,1,2,2,2,2024-07-02,2025-06-26,119,1.0,0.5,0,0.0,0.5
src/frontend/src/features/recording/hooks/useIsRecordingModeEnabled.ts,2,1,1,2,1,1,2025-04-10,2025-04-10,196,1.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/components/controls/Device/PermissionNeededButton.tsx,2,1,1,2,1,2,2025-08-21,2025-09-17,36,1.0,1.0,1,0.5,1.0
src/frontend/src/features/settings/index.ts,2,2,0,2,1,1,2024-07-24,2024-07-24,456,1.0,1.0,0,0.0,0.5
src/helm/env.d/preprod/secrets.enc.yaml,2,1,1,2,2,2,2024-01-09,2024-07-10,470,1.0,0.5,0,0.0,0.5
LICENSE,1,1,1,2,1,1,2024-01-09,2024-01-09,653,2.0,1.0,0,0.0,1.0
docker/files/usr/local/etc/gunicorn/meet.py,1,1,1,2,1,1,2024-07-02,2024-07-02,478,2.0,1.0,1,1.0,1.0
src/backend/meet/urls.py,1,1,1,2,1,1,2024-07-01,2024-07-01,479,2.0,1.0,0,0.0,1.0
src/frontend/src/assets/CameraIcon.tsx,1,1,1,2,1,1,2025-06-26,2025-06-26,119,2.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/api/lowerHandParticipants.ts,1,1,1,2,1,1,2025-08-26,2025-08-26,58,2.0,1.0,0,0.0,1.0
src/frontend/src/stores/screenSharePreferences.ts,1,1,1,2,1,1,2025-08-22,2025-08-22,62,2.0,1.0,0,0.0,1.0
src/frontend/public/vite.svg,2,0,1,1,2,2,2024-07-01,2024-07-02,478,0.5,0.5,0,0.0,1.0
src/frontend/src/assets/react.svg,2,0,1,1,2,2,2024-07-01,2024-07-02,478,0.5,0.5,0,0.0,1.0
src/backend/core/external_api/__init__.py,1,1,0,1,1,1,2025-10-02,2025-10-02,21,1.0,1.0,0,0.0,1.0
src/backend/core/recording/event/__init__.py,1,1,0,1,1,1,2024-11-08,2024-11-08,349,1.0,1.0,0,0.0,1.0
src/backend/core/recording/worker/__init__.py,1,1,0,1,1,1,2024-11-07,2024-11-07,350,1.0,1.0,0,0.0,1.0
src/frontend/.env.production,1,1,0,1,1,1,2025-06-06,2025-06-06,139,1.0,1.0,0,0.0,1.0
src/frontend/public/site.webmanifest,1,1,0,1,1,1,2025-09-08,2025-09-08,45,1.0,1.0,1,1.0,1.0
src/frontend/visio/public/vite.svg,1,1,0,1,1,1,2024-06-24,2024-06-24,486,1.0,1.0,0,0.0,1.0
src/frontend/visio/src/assets/react.svg,1,1,0,1,1,1,2024-06-24,2024-06-24,486,1.0,1.0,0,0.0,1.0
src/frontend/visio/src/vite-env.d.ts,1,1,0,1,1,1,2024-06-24,2024-06-24,486,1.0,1.0,0,0.0,1.0
src/sdk/consumer/public/vite.svg,1,1,0,1,1,1,2025-02-10,2025-02-10,255,1.0,1.0,0,0.0,1.0
src/sdk/consumer/src/vite-env.d.ts,1,1,0,1,1,1,2025-02-10,2025-02-10,255,1.0,1.0,0,0.0,1.0
src/sdk/library/.env.development,1,1,0,1,1,1,2025-03-28,2025-03-28,209,1.0,1.0,0,0.0,1.0
src/sdk/library/.env.production,1,1,0,1,1,1,2025-02-10,2025-02-10,255,1.0,1.0,0,0.0,1.0
src/sdk/library/public/vite.svg,1,1,0,1,1,1,2025-02-10,2025-02-10,255,1.0,1.0,0,0.0,1.0
src/summary/summary/__init__.py,1,1,0,1,1,1,2024-11-21,2024-11-21,336,1.0,1.0,0,0.0,1.0
src/summary/summary/api/__init__.py,1,1,0,1,1,1,2024-11-29,2024-11-29,328,1.0,1.0,0,0.0,1.0
src/summary/summary/api/route/__init__.py,1,1,0,1,1,1,2024-11-29,2024-11-29,328,1.0,1.0,0,0.0,1.0
src/summary/summary/core/__init__.py,1,1,0,1,1,1,2024-11-29,2024-11-29,328,1.0,1.0,0,0.0,1.0
src/backend/locale/fr_FR/LC_MESSAGES/django.mo,9,0,0,0,2,8,2024-11-22,2025-07-11,104,0.0,0.7777777777777778,0,0.0,0.0
src/backend/locale/en_US/LC_MESSAGES/django.mo,8,0,0,0,2,8,2024-11-22,2025-07-11,104,0.0,0.75,0,0.0,0.0
src/backend/locale/nl_NL/LC_MESSAGES/django.mo,7,0,0,0,1,6,2025-04-22,2025-07-11,104,0.0,1.0,0,0.0,0.0
src/backend/locale/de_DE/LC_MESSAGES/django.mo,4,0,0,0,1,4,2025-05-13,2025-07-11,104,0.0,1.0,0,0.0,0.0
docs/assets/visio-logo.png,2,0,0,0,2,2,2025-03-03,2025-04-03,203,0.0,0.5,0,0.0,0.0
src/backend/__init__.py,2,0,0,0,2,2,2024-01-09,2024-07-30,450,0.0,0.5,1,0.5,0.0
src/frontend/public/fonts/Marianne-Bold-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-Bold_Italic-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-ExtraBold-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-ExtraBold_Italic-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-Light-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-Light_Italic-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-Medium-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-Medium_Italic-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-Regular-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-Regular_Italic-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-Thin-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/Marianne-Thin_Italic-subset.woff2,2,0,0,0,2,2,2024-12-02,2025-06-02,143,0.0,0.5,0,0.0,0.0
src/frontend/public/fonts/sourcecodepro-regular-subset.woff2,2,0,0,0,1,2,2024-07-11,2025-06-03,142,0.0,1.0,0,0.0,0.0
src/frontend/public/fonts/sourcesans3-bold-subset.woff2,2,0,0,0,1,2,2024-07-11,2025-06-03,142,0.0,1.0,0,0.0,0.0
src/frontend/public/fonts/sourcesans3-it-subset.woff2,2,0,0,0,1,2,2024-07-11,2025-06-03,142,0.0,1.0,0,0.0,0.0
src/frontend/public/fonts/sourcesans3-regular-subset.woff2,2,0,0,0,1,2,2024-07-11,2025-06-03,142,0.0,1.0,0,0.0,0.0
src/frontend/src/assets/intro-slider/1.png,2,0,0,0,1,1,2024-11-16,2024-11-16,341,0.0,1.0,0,0.0,0.0
src/frontend/src/assets/intro-slider/1_solo.png,2,0,0,0,1,2,2024-11-16,2024-12-02,325,0.0,1.0,0,0.0,0.0
bin/update-openapi-schema,1,0,0,0,1,1,2024-08-05,2024-08-05,444,0.0,1.0,0,0.0,0.0
docker/dinum-frontend/assets/devise.svg,1,0,0,0,1,1,2025-06-26,2025-06-26,119,0.0,1.0,0,0.0,0.0
docker/dinum-frontend/assets/gouvernement.svg,1,0,0,0,1,1,2025-06-26,2025-06-26,119,0.0,1.0,0,0.0,0.0
docker/dinum-frontend/assets/marianne.svg,1,0,0,0,1,1,2025-06-26,2025-06-26,119,0.0,1.0,0,0.0,0.0
docker/dinum-frontend/fonts/Marianne-Bold-subset.woff2,1,0,0,0,1,1,2025-06-26,2025-06-26,119,0.0,1.0,0,0.0,0.0
docker/dinum-frontend/fonts/Marianne-Bold_Italic-subset.woff2,1,0,0,0,1,1,2025-06-26,2025-06-26,119,0.0,1.0,0,0.0,0.0
docker/dinum-frontend/fonts/Marianne-ExtraBold-subset.woff2,1,0,0,0,1,1,2025-06-26,2025-06-26,119,0.0,1.0,0,0.0,0.0
docker/dinum-frontend/fonts/Marianne-ExtraBold_Italic-subset.woff2,1,0,0,0,1,1,2025-06-26,2025-06-26,119,0.0,1.0,0,0.0,0.0
docker/dinum-frontend/fonts/Marianne-Light-subset.woff2,1,0,0,0,1,1,2025-06-26,2025-06-26,119,0.0,1.0,0,0.0,0.0
docker/dinum-frontend/fonts/Marianne-Light_Italic-subset.woff2,1,0,0,0,1,1,2025-06-26,2025-06-26,119,0.0,1.0,0,0.0,0.0
