file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/whiteboard/WhiteboardViewModel.kt,1,454,0,454,1,1,2025-09-05,2025-09-05,48,454.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lt/10-preferences.xml,38,242,211,453,1,35,2024-04-27,2025-10-09,14,11.921052631578947,1.0,0,0.0,0.7571743929359823
AnkiDroid/src/main/java/com/ichi2/anki/ModelFieldEditor.kt,16,246,207,453,8,13,2024-07-15,2025-03-22,215,28.3125,0.4375,3,0.1875,0.39514348785871967
AnkiDroid/src/main/res/values-de/02-strings.xml,58,230,217,447,1,55,2024-05-01,2025-09-29,24,7.706896551724138,1.0,0,0.0,0.174496644295302
AnkiDroid/src/main/res/values-lv/03-dialogs.xml,38,224,222,446,1,35,2024-04-27,2025-09-05,48,11.736842105263158,1.0,0,0.0,0.34977578475336324
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/EmptyCardsDialogFragment.kt,6,393,53,446,4,6,2025-01-14,2025-09-09,44,74.33333333333333,0.3333333333333333,1,0.16666666666666666,0.3991031390134529
AnkiDroid/src/main/java/com/ichi2/anki/MediaRegistration.kt,11,242,202,444,5,8,2024-07-15,2025-07-05,110,40.36363636363637,0.5454545454545454,1,0.09090909090909091,0.5968468468468469
tools/localization/package.json,32,224,219,443,4,30,2024-04-29,2025-09-03,50,13.84375,0.5625,0,0.0,0.05869074492099323
AnkiDroid/src/main/res/values-mr/02-strings.xml,47,226,214,440,1,45,2024-04-27,2025-09-09,44,9.361702127659575,1.0,0,0.0,0.35454545454545455
AnkiDroid/src/main/res/values-cs/02-strings.xml,62,226,212,438,1,55,2024-04-27,2025-09-21,32,7.064516129032258,1.0,0,0.0,0.1780821917808219
AnkiDroid/src/main/res/values-mr/10-preferences.xml,41,233,204,437,1,38,2024-04-27,2025-10-09,14,10.658536585365853,1.0,0,0.0,0.3135011441647597
AnkiDroid/src/main/res/values-ta/03-dialogs.xml,34,219,218,437,1,32,2024-04-27,2025-09-05,48,12.852941176470589,1.0,0,0.0,0.3707093821510298
AnkiDroid/src/main/res/values-ml/10-preferences.xml,41,234,202,436,1,39,2024-04-27,2025-10-09,14,10.634146341463415,1.0,0,0.0,0.3623853211009174
AnkiDroid/src/main/java/com/ichi2/anki/IntentHandler.kt,25,276,160,436,9,20,2024-07-02,2025-08-21,63,17.44,0.44,6,0.24,0.3394495412844037
AnkiDroid/src/main/java/com/ichi2/anki/previewer/CardViewerFragment.kt,21,239,197,436,6,16,2024-03-24,2025-08-09,75,20.761904761904763,0.47619047619047616,4,0.19047619047619047,0.3463302752293578
AnkiDroid/src/main/res/values-af/01-core.xml,27,196,237,433,1,25,2024-04-25,2025-09-10,43,16.037037037037038,1.0,0,0.0,0.20785219399538107
AnkiDroid/src/main/res/values-gl/01-core.xml,29,195,236,431,1,29,2024-04-25,2025-09-17,36,14.862068965517242,1.0,0,0.0,0.31554524361948955
AnkiDroid/src/main/java/com/ichi2/anki/preferences/HeaderFragment.kt,24,286,144,430,10,21,2024-05-23,2025-09-06,47,17.916666666666668,0.4166666666666667,3,0.125,0.17906976744186046
AnkiDroid/src/test/java/com/ichi2/anki/NoteEditorTest.kt,26,278,150,428,10,25,2024-05-20,2025-08-29,55,16.46153846153846,0.38461538461538464,5,0.19230769230769232,0.2803738317757009
AnkiDroid/src/main/java/com/ichi2/anki/export/ActivityExportingDelegate.kt,11,100,328,428,3,7,2024-07-15,2025-05-10,166,38.90909090909091,0.45454545454545453,2,0.18181818181818182,0.48364485981308414
AnkiDroid/src/main/java/com/ichi2/anki/reviewer/MappableBinding.kt,18,154,271,425,4,10,2024-07-15,2025-06-03,142,23.61111111111111,0.6111111111111112,1,0.05555555555555555,0.2564705882352941
AnkiDroid/src/main/java/com/ichi2/anki/browser/BrowserMultiColumnAdapter.kt,12,377,47,424,5,11,2024-07-09,2025-08-03,81,35.333333333333336,0.6666666666666666,2,0.16666666666666666,0.5990566037735849
AnkiDroid/src/main/res/values-pa/03-dialogs.xml,34,212,211,423,1,33,2024-04-27,2025-09-05,48,12.441176470588236,1.0,0,0.0,0.36879432624113473
AnkiDroid/src/test/java/com/ichi2/anki/DeckPickerTest.kt,36,188,234,422,12,30,2024-05-01,2025-08-29,55,11.722222222222221,0.4166666666666667,3,0.08333333333333333,0.3080568720379147
AnkiDroid/src/main/java/com/ichi2/libanki/DB.kt,9,136,284,420,4,7,2024-12-09,2025-06-27,118,46.666666666666664,0.6666666666666666,2,0.2222222222222222,0.4261904761904762
AnkiDroid/src/main/java/com/ichi2/anki/backend/AnkiDroidDB.kt,5,210,210,420,1,5,2025-06-18,2025-07-21,94,84.0,1.0,0,0.0,0.4928571428571429
AnkiDroid/src/main/res/values-sat/02-strings.xml,47,208,211,419,1,44,2024-04-27,2025-09-09,44,8.914893617021276,1.0,0,0.0,0.31026252983293556
AnkiDroid/src/main/res/values-ur/03-dialogs.xml,30,210,208,418,1,29,2024-04-27,2025-09-05,48,13.933333333333334,1.0,0,0.0,0.3492822966507177
AnkiDroid/src/main/java/com/ichi2/libanki/Card.kt,28,146,267,413,8,21,2024-05-05,2025-06-18,127,14.75,0.39285714285714285,2,0.07142857142857142,0.20581113801452786
AnkiDroid/src/main/java/com/ichi2/anki/NavigationDrawerActivity.kt,29,241,170,411,12,24,2024-05-02,2025-09-10,43,14.172413793103448,0.4482758620689655,6,0.20689655172413793,0.4257907542579075
AnkiDroid/src/main/res/values-uz/03-dialogs.xml,31,206,204,410,1,30,2024-04-27,2025-09-29,24,13.225806451612904,1.0,0,0.0,0.45365853658536587
AnkiDroid/src/main/res/values-fr/02-strings.xml,51,211,198,409,1,48,2024-04-27,2025-09-17,36,8.019607843137255,1.0,0,0.0,0.19070904645476772
AnkiDroid/src/main/res/values-ar/10-preferences.xml,49,225,183,408,1,43,2024-04-27,2025-10-14,9,8.326530612244898,1.0,0,0.0,0.38480392156862747
AnkiDroid/src/main/java/com/ichi2/libanki/Decks.kt,15,251,157,408,8,15,2024-05-01,2025-07-04,111,27.2,0.3333333333333333,2,0.13333333333333333,0.3112745098039216
AnkiDroid/src/main/java/com/ichi2/anki/export/ExportDialogFragment.kt,13,232,174,406,5,9,2024-12-09,2025-08-03,81,31.23076923076923,0.5384615384615384,2,0.15384615384615385,0.6674876847290641
AnkiDroid/src/main/res/values-fa/01-core.xml,37,182,222,404,1,35,2024-04-25,2025-10-05,18,10.91891891891892,1.0,0,0.0,0.20297029702970298
AnkiDroid/src/main/res/values-gu/01-core.xml,29,181,222,403,1,27,2024-04-25,2025-09-10,43,13.89655172413793,1.0,0,0.0,0.3076923076923077
AnkiDroid/src/main/res/layout/studyoptions_fragment.xml,4,231,171,402,2,4,2024-07-21,2024-12-26,301,100.5,0.75,2,0.5,0.8432835820895522
AnkiDroid/src/main/res/values-gl/03-dialogs.xml,39,199,197,396,1,36,2024-04-27,2025-09-05,48,10.153846153846153,1.0,0,0.0,0.26262626262626265
AnkiDroid/src/main/res/values-uz/01-core.xml,26,178,218,396,1,24,2024-04-25,2025-09-29,24,15.23076923076923,1.0,0,0.0,0.35858585858585856
AnkiDroid/src/main/java/com/ichi2/anki/scheduling/SetDueDateDialog.kt,16,250,146,396,5,10,2024-07-19,2025-07-05,110,24.75,0.75,1,0.0625,0.24242424242424243
AnkiDroid/src/main/java/com/ichi2/anki/pages/ImageOcclusion.kt,13,229,165,394,6,11,2024-05-21,2025-07-09,106,30.307692307692307,0.38461538461538464,5,0.38461538461538464,0.5025380710659898
AnkiDroid/src/main/res/values-te/02-strings.xml,53,198,194,392,1,48,2024-04-27,2025-09-09,44,7.39622641509434,1.0,0,0.0,0.17346938775510204
AnkiDroid/src/main/res/values-be/02-strings.xml,51,203,189,392,1,48,2024-04-27,2025-09-09,44,7.686274509803922,1.0,0,0.0,0.1989795918367347
AnkiDroid/src/main/res/values-pa/01-core.xml,24,174,215,389,1,22,2024-04-25,2025-09-10,43,16.208333333333332,1.0,0,0.0,0.2570694087403599
AnkiDroid/src/main/res/values-ml/02-strings.xml,46,199,187,386,1,44,2024-04-27,2025-09-09,44,8.391304347826088,1.0,0,0.0,0.33678756476683935
AnkiDroid/src/main/res/values-fil/02-strings.xml,51,198,185,383,1,46,2024-04-27,2025-09-09,44,7.509803921568627,1.0,0,0.0,0.206266318537859
AnkiDroid/src/main/res/values-fil/01-core.xml,26,171,212,383,1,26,2024-04-25,2025-09-10,43,14.73076923076923,1.0,0,0.0,0.2349869451697128
AnkiDroid/src/main/java/com/ichi2/anki/reviewreminders/ReviewReminder.kt,9,306,77,383,2,7,2025-07-03,2025-09-26,27,42.55555555555556,0.8888888888888888,1,0.1111111111111111,0.6214099216710183
AnkiDroid/src/main/res/values-ar/03-dialogs.xml,37,191,188,379,1,35,2024-05-27,2025-09-05,48,10.243243243243244,1.0,0,0.0,0.47229551451187335
AnkiDroid/src/main/java/com/ichi2/anki/reviewreminders/AddEditReminderDialog.kt,2,377,1,378,1,2,2025-09-26,2025-10-02,21,189.0,1.0,0,0.0,0.9232804232804233
AnkiDroid/src/main/java/com/ichi2/anki/previewer/TemplatePreviewerViewModel.kt,21,203,172,375,7,18,2024-05-02,2025-07-27,88,17.857142857142858,0.38095238095238093,7,0.3333333333333333,0.392
AnkiDroid/src/test/java/com/ichi2/libanki/ModelTest.kt,10,182,191,373,4,9,2024-07-15,2025-04-26,180,37.3,0.5,1,0.1,0.40214477211796246
AnkiDroid/src/main/res/values-pl/02-strings.xml,54,193,179,372,1,50,2024-04-27,2025-09-09,44,6.888888888888889,1.0,0,0.0,0.10752688172043011
AnkiDroid/src/main/res/values-af/03-dialogs.xml,32,187,185,372,1,30,2024-04-27,2025-09-05,48,11.625,1.0,0,0.0,0.7365591397849462
AnkiDroid/src/main/res/values-bn/03-dialogs.xml,34,186,184,370,1,32,2024-04-27,2025-09-05,48,10.882352941176471,1.0,0,0.0,0.5513513513513514
AnkiDroid/src/main/java/com/ichi2/anki/mediacheck/MediaCheckFragment.kt,3,324,46,370,1,2,2025-02-19,2025-05-17,159,123.33333333333333,1.0,0,0.0,0.5540540540540541
AnkiDroid/src/main/res/values-bg/02-strings.xml,46,190,178,368,1,44,2024-04-27,2025-09-09,44,8.0,1.0,0,0.0,0.28804347826086957
AnkiDroid/src/main/res/values-pt-rPT/02-strings.xml,57,181,184,365,1,50,2024-04-27,2025-09-09,44,6.4035087719298245,1.0,0,0.0,0.1863013698630137
AnkiDroid/src/main/res/values-pt-rPT/03-dialogs.xml,44,183,182,365,1,42,2024-04-27,2025-09-05,48,8.295454545454545,1.0,0,0.0,0.4986301369863014
AnkiDroid/src/main/res/values-es-rES/02-strings.xml,52,188,175,363,1,49,2024-04-27,2025-09-09,44,6.980769230769231,1.0,0,0.0,0.21487603305785125
AnkiDroid/src/main/res/values-es-rAR/02-strings.xml,51,188,175,363,1,49,2024-04-27,2025-09-09,44,7.117647058823529,1.0,0,0.0,0.21487603305785125
AnkiDroid/src/main/res/values-fi/02-strings.xml,46,189,174,363,1,44,2024-04-27,2025-09-09,44,7.891304347826087,1.0,0,0.0,0.27548209366391185
AnkiDroid/src/main/res/values-lv/01-core.xml,23,160,202,362,1,23,2024-04-25,2025-09-10,43,15.73913043478261,1.0,0,0.0,0.5138121546961326
AnkiDroid/src/main/java/com/ichi2/anki/CardTemplateNotetype.kt,14,203,157,360,5,12,2024-05-12,2025-07-05,110,25.714285714285715,0.42857142857142855,2,0.14285714285714285,0.31666666666666665
AnkiDroid/src/main/res/values-ja/02-strings.xml,64,185,174,359,1,59,2024-04-25,2025-09-29,24,5.609375,1.0,0,0.0,0.08356545961002786
AnkiDroid/src/main/res/values-is/03-dialogs.xml,29,52,307,359,2,27,2024-04-27,2025-08-04,80,12.379310344827585,0.9655172413793104,0,0.0,0.7158774373259053
AnkiDroid/src/main/res/values-sq/01-core.xml,20,159,200,359,1,20,2024-04-25,2025-09-10,43,17.95,1.0,0,0.0,0.5793871866295265
AnkiDroid/src/test/java/com/ichi2/anki/servicelayer/scopedstorage/ScopedStorageMigrationIntegrationTest.kt,2,15,344,359,2,2,2024-07-15,2024-08-27,422,179.5,0.5,0,0.0,0.9498607242339833
AnkiDroid/src/main/java/com/ichi2/anki/servicelayer/NoteService.kt,21,182,176,358,6,17,2024-05-27,2025-07-05,110,17.047619047619047,0.38095238095238093,2,0.09523809523809523,0.2206703910614525
AnkiDroid/src/test/java/com/ichi2/anki/servicelayer/scopedstorage/MoveFileTest.kt,2,12,344,356,2,2,2024-07-15,2024-08-27,422,178.0,0.5,0,0.0,0.9578651685393258
AnkiDroid/src/main/res/values-is/01-core.xml,20,49,305,354,2,20,2024-04-25,2025-08-04,80,17.7,0.95,0,0.0,0.5847457627118644
AnkiDroid/src/main/res/values-zh-rTW/01-core.xml,26,160,193,353,1,25,2024-04-25,2025-09-21,32,13.576923076923077,1.0,0,0.0,0.17847025495750707
AnkiDroid/src/main/java/com/ichi2/anki/multimedia/MultimediaUtils.kt,9,283,70,353,3,7,2024-06-13,2025-06-18,127,39.22222222222222,0.4444444444444444,2,0.2222222222222222,0.5014164305949008
AnkiDroid/src/main/res/values-pt-rPT/10-preferences.xml,52,191,161,352,1,48,2024-04-27,2025-10-09,14,6.769230769230769,1.0,0,0.0,0.29545454545454547
AnkiDroid/src/main/res/values-da/02-strings.xml,46,182,170,352,1,44,2024-04-27,2025-09-09,44,7.6521739130434785,1.0,0,0.0,0.2556818181818182
AnkiDroid/src/main/res/values-ss/03-dialogs.xml,27,48,304,352,2,26,2024-04-27,2025-08-04,80,13.037037037037036,0.9629629629629629,0,0.0,0.7301136363636364
AnkiDroid/src/main/res/values-sw/03-dialogs.xml,27,48,304,352,2,26,2024-04-27,2025-08-04,80,13.037037037037036,0.9629629629629629,0,0.0,0.7301136363636364
AnkiDroid/src/main/res/values-tg/01-core.xml,20,48,304,352,2,20,2024-04-25,2025-08-04,80,17.6,0.95,0,0.0,0.5880681818181818
AnkiDroid/src/main/res/values-tg/03-dialogs.xml,26,47,304,351,2,25,2024-04-27,2025-08-04,80,13.5,0.9615384615384616,0,0.0,0.7321937321937322
tools/crashes-data-mining/etl.ktr,1,0,351,351,1,1,2024-07-07,2024-07-07,473,351.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ss/01-core.xml,19,47,303,350,2,19,2024-04-25,2025-08-04,80,18.42105263157895,0.9473684210526315,0,0.0,0.5914285714285714
AnkiDroid/src/main/res/values-sw/01-core.xml,19,47,303,350,2,19,2024-04-25,2025-08-04,80,18.42105263157895,0.9473684210526315,0,0.0,0.5914285714285714
AnkiDroid/src/main/res/values-uk/02-strings.xml,52,177,172,349,1,47,2024-04-27,2025-10-05,18,6.711538461538462,1.0,0,0.0,0.10315186246418338
AnkiDroid/src/main/res/values-az/02-strings.xml,46,180,168,348,1,44,2024-04-27,2025-10-14,9,7.565217391304348,1.0,0,0.0,0.2471264367816092
AnkiDroid/src/main/res/values-heb/02-strings.xml,52,184,163,347,1,48,2024-05-12,2025-09-09,44,6.673076923076923,1.0,0,0.0,0.10951008645533142
AnkiDroid/src/main/java/com/ichi2/anki/pages/CongratsPage.kt,22,209,138,347,7,17,2024-06-07,2025-07-30,85,15.772727272727273,0.5909090909090909,2,0.09090909090909091,0.1988472622478386
AnkiDroid/src/main/res/values-ko/01-core.xml,28,153,193,346,1,28,2024-04-25,2025-09-10,43,12.357142857142858,1.0,0,0.0,0.315028901734104
AnkiDroid/src/main/res/values-jv/01-core.xml,20,48,298,346,2,20,2024-04-25,2025-08-04,80,17.3,0.95,0,0.0,0.5838150289017341
AnkiDroid/src/main/res/values-tn/01-core.xml,17,46,300,346,2,17,2024-04-25,2025-08-04,80,20.352941176470587,0.9411764705882353,0,0.0,0.5982658959537572
AnkiDroid/src/main/res/values-ts/01-core.xml,17,46,300,346,2,17,2024-04-25,2025-08-04,80,20.352941176470587,0.9411764705882353,0,0.0,0.5982658959537572
AnkiDroid/src/main/res/values-ve/01-core.xml,17,46,300,346,2,17,2024-04-25,2025-08-04,80,20.352941176470587,0.9411764705882353,0,0.0,0.5982658959537572
AnkiDroid/src/main/res/values-xh/01-core.xml,17,46,300,346,2,17,2024-04-25,2025-08-04,80,20.352941176470587,0.9411764705882353,0,0.0,0.5982658959537572
AnkiDroid/src/main/res/values-zu/01-core.xml,17,46,300,346,2,17,2024-04-25,2025-08-04,80,20.352941176470587,0.9411764705882353,0,0.0,0.5982658959537572
AnkiDroid/src/main/java/com/ichi2/anki/Onboarding.kt,2,4,342,346,2,2,2024-07-03,2024-08-24,425,173.0,0.5,0,0.0,0.976878612716763
AnkiDroid/src/main/res/values-sq/03-dialogs.xml,30,173,172,345,1,29,2024-04-27,2025-09-05,48,11.5,1.0,0,0.0,0.4289855072463768
AnkiDroid/src/main/res/values-jv/03-dialogs.xml,29,49,296,345,2,27,2024-04-27,2025-08-04,80,11.89655172413793,0.9655172413793104,0,0.0,0.7217391304347827
AnkiDroid/src/main/res/values-tn/03-dialogs.xml,25,44,299,343,2,24,2024-04-27,2025-08-04,80,13.72,0.96,0,0.0,0.749271137026239
AnkiDroid/src/main/res/values-ts/03-dialogs.xml,25,44,299,343,2,24,2024-04-27,2025-08-04,80,13.72,0.96,0,0.0,0.749271137026239
AnkiDroid/src/main/res/values-ve/03-dialogs.xml,25,44,299,343,2,24,2024-04-27,2025-08-04,80,13.72,0.96,0,0.0,0.749271137026239
AnkiDroid/src/main/res/values-xh/03-dialogs.xml,25,44,299,343,2,24,2024-04-27,2025-08-04,80,13.72,0.96,0,0.0,0.749271137026239
AnkiDroid/src/main/res/values-zu/03-dialogs.xml,25,44,299,343,2,24,2024-04-27,2025-08-04,80,13.72,0.96,0,0.0,0.749271137026239
AnkiDroid/src/main/res/values-ru/02-strings.xml,53,173,169,342,1,47,2024-04-27,2025-09-09,44,6.452830188679245,1.0,0,0.0,0.10526315789473684
AnkiDroid/src/main/java/com/ichi2/anki/pages/PostRequestHandler.kt,17,207,135,342,4,13,2024-11-05,2025-10-18,5,20.11764705882353,0.7058823529411765,4,0.23529411764705882,0.36257309941520466
AnkiDroid/src/main/java/com/ichi2/anki/services/ReminderService.kt,8,86,256,342,3,6,2024-12-09,2025-08-21,63,42.75,0.625,1,0.125,0.5350877192982456
AnkiDroid/src/main/java/com/ichi2/anki/SharedDecksDownloadFragment.kt,11,204,136,340,5,8,2024-07-10,2025-03-22,215,30.90909090909091,0.5454545454545454,4,0.36363636363636365,0.6441176470588236
AnkiDroid/src/main/res/values-wo/01-core.xml,17,45,293,338,2,17,2024-04-25,2025-08-04,80,19.88235294117647,0.9411764705882353,0,0.0,0.5976331360946746
AnkiDroid/src/main/res/values-yue/01-core.xml,17,45,293,338,2,17,2024-04-25,2025-08-04,80,19.88235294117647,0.9411764705882353,0,0.0,0.5976331360946746
AnkiDroid/src/main/java/com/ichi2/anki/previewer/PreviewerFragment.kt,23,184,153,337,8,18,2024-04-26,2025-06-18,127,14.652173913043478,0.391304347826087,4,0.17391304347826086,0.21068249258160238
AnkiDroid/src/main/res/values-kn/02-strings.xml,47,174,162,336,1,43,2024-04-27,2025-09-09,44,7.148936170212766,1.0,0,0.0,0.29464285714285715
AnkiDroid/src/test/java/com/ichi2/anki/ReviewerTest.kt,36,210,125,335,10,28,2024-05-02,2025-07-28,87,9.305555555555555,0.4166666666666667,2,0.05555555555555555,0.12835820895522387
AnkiDroid/src/main/java/com/ichi2/anki/multimedia/audio/AudioRecordingController.kt,14,184,151,335,6,10,2024-08-01,2025-08-28,56,23.928571428571427,0.42857142857142855,4,0.2857142857142857,0.46865671641791046
AnkiDroid/src/test/java/com/ichi2/anki/RobolectricTest.kt,34,150,182,332,7,22,2023-12-04,2025-08-14,70,9.764705882352942,0.7352941176470589,6,0.17647058823529413,0.19578313253012047
AnkiDroid/src/main/res/values-wo/03-dialogs.xml,25,42,289,331,2,24,2024-04-27,2025-08-04,80,13.24,0.96,0,0.0,0.7522658610271903
AnkiDroid/src/main/res/values-yue/03-dialogs.xml,25,42,289,331,2,24,2024-04-27,2025-08-04,80,13.24,0.96,0,0.0,0.7522658610271903
AnkiDroid/src/main/res/xml/preferences_reviewer.xml,28,225,105,330,1,16,2024-06-30,2025-09-06,47,11.785714285714286,1.0,1,0.03571428571428571,0.26666666666666666
AnkiDroid/src/main/res/values-be/01-core.xml,29,143,186,329,1,28,2024-04-25,2025-09-10,43,11.344827586206897,1.0,0,0.0,0.24924012158054712
AnkiDroid/src/main/java/com/ichi2/compat/CompatV24.kt,9,142,187,329,3,7,2024-05-29,2024-11-06,351,36.55555555555556,0.3333333333333333,0,0.0,0.3404255319148936
AnkiDroid/src/main/res/values-sat/10-preferences.xml,37,179,149,328,1,35,2024-04-27,2025-10-09,14,8.864864864864865,1.0,0,0.0,0.38414634146341464
AnkiDroid/src/main/res/menu/reviewer2.xml,11,163,163,326,1,6,2024-04-27,2024-12-13,314,29.636363636363637,1.0,0,0.0,0.49693251533742333
AnkiDroid/src/main/res/values-ug/03-dialogs.xml,16,291,33,324,1,15,2025-01-04,2025-09-17,36,20.25,1.0,0,0.0,0.8333333333333334
AnkiDroid/src/main/java/com/ichi2/libanki/NotetypeJson.kt,18,233,90,323,6,14,2024-05-26,2025-06-25,120,17.944444444444443,0.5,5,0.2777777777777778,0.6439628482972136
AnkiDroid/src/main/res/values-el/10-preferences.xml,42,177,145,322,1,39,2024-04-27,2025-10-09,14,7.666666666666667,1.0,0,0.0,0.2919254658385093
AnkiDroid/src/main/java/com/ichi2/anki/notetype/ManageNotetypes.kt,16,189,133,322,4,14,2024-05-18,2025-09-09,44,20.125,0.5,4,0.25,0.4254658385093168
AnkiDroid/src/main/res/values/02-strings.xml,51,164,157,321,17,44,2024-04-26,2025-09-05,48,6.294117647058823,0.27450980392156865,10,0.19607843137254902,0.21806853582554517
AnkiDroid/src/main/java/com/ichi2/anki/previewer/PreviewerViewModel.kt,28,171,150,321,6,20,2024-05-02,2025-07-27,88,11.464285714285714,0.4642857142857143,6,0.21428571428571427,0.20249221183800623
AnkiDroid/src/test/java/com/ichi2/anki/instanteditor/InstantEditorViewModelTest.kt,10,283,38,321,3,9,2024-05-14,2025-07-22,93,32.1,0.5,2,0.2,0.3426791277258567
AnkiDroid/src/main/res/values-lt/03-dialogs.xml,31,161,159,320,1,29,2024-04-27,2025-09-05,48,10.32258064516129,1.0,0,0.0,0.675
AnkiDroid/src/main/res/values-zh-rCN/02-strings.xml,65,160,159,319,1,59,2024-04-27,2025-09-10,43,4.907692307692308,1.0,0,0.0,0.11285266457680251
AnkiDroid/src/main/res/values-zh-rTW/02-strings.xml,45,159,159,318,1,41,2024-04-27,2025-09-21,32,7.066666666666666,1.0,0,0.0,0.2358490566037736
AnkiDroid/src/main/res/values-km/02-strings.xml,45,164,153,317,1,43,2024-04-27,2025-09-09,44,7.044444444444444,1.0,0,0.0,0.4416403785488959
AnkiDroid/src/main/java/com/ichi2/anki/MyAccount.kt,21,211,105,316,7,12,2024-04-23,2025-08-03,81,15.047619047619047,0.5238095238095238,4,0.19047619047619047,0.3227848101265823
AnkiDroid/src/main/res/values/01-core.xml,22,119,196,315,14,20,2024-04-22,2025-08-27,57,14.318181818181818,0.3181818181818182,2,0.09090909090909091,0.26666666666666666
AnkiDroid/src/main/java/com/ichi2/anki/preferences/reviewer/ViewerAction.kt,20,298,17,315,3,15,2024-12-10,2025-09-23,30,15.75,0.9,2,0.1,0.28888888888888886
AnkiDroid/src/main/java/com/ichi2/anki/InitialActivity.kt,13,173,142,315,7,10,2024-06-04,2025-08-27,57,24.23076923076923,0.38461538461538464,3,0.23076923076923078,0.19365079365079366
AnkiDroid/src/main/java/com/ichi2/widget/DeckPickerWidget.kt,3,309,6,315,1,2,2024-05-22,2024-08-25,424,105.0,1.0,0,0.0,0.9047619047619048
