file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/res/values-heb/02-strings.xml,26,98,76,174,1,24,2025-10-30,2026-04-23,1,6.6923076923076925,1.0,0,0.0,0.3103448275862069
AnkiDroid/src/main/res/values-iw/02-strings.xml,26,98,76,174,1,24,2025-10-30,2026-04-23,1,6.6923076923076925,1.0,0,0.0,0.3103448275862069
AnkiDroid/src/test/java/com/ichi2/anki/sync/MeteredSyncPolicyTest.kt,2,172,2,174,1,1,2026-04-07,2026-04-07,17,87.0,1.0,1,0.5,0.8390804597701149
AnkiDroid/src/main/java/com/ichi2/anki/preferences/reviewer/ReviewerMenuView.kt,4,84,89,173,2,3,2025-09-11,2026-03-22,33,43.25,0.5,0,0.0,0.861271676300578
AnkiDroid/src/test/java/com/ichi2/anki/browser/FindAndReplaceDialogFragmentTest.kt,1,172,0,172,1,1,2025-12-28,2025-12-28,117,172.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/AnkiActivity.kt,11,39,131,170,7,10,2025-10-20,2026-04-17,7,15.454545454545455,0.45454545454545453,2,0.18181818181818182,0.3176470588235294
AnkiDroid/src/test/java/com/ichi2/anki/deckpicker/DeckFiltersTest.kt,1,169,0,169,1,1,2026-02-08,2026-02-08,75,169.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-uz/02-strings.xml,34,92,76,168,1,30,2025-10-30,2026-04-23,1,4.9411764705882355,1.0,0,0.0,0.14285714285714285
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/audiorecord/AudioRecordView.kt,4,79,89,168,2,4,2025-09-12,2026-04-22,2,42.0,0.5,1,0.25,0.9107142857142857
AnkiDroid/src/main/java/com/ichi2/utils/Permissions.kt,7,160,7,167,4,6,2025-11-25,2026-04-19,5,23.857142857142858,0.42857142857142855,2,0.2857142857142857,0.49700598802395207
AnkiDroid/src/main/res/values-es-rES/02-strings.xml,27,93,73,166,1,24,2025-10-30,2026-04-23,1,6.148148148148148,1.0,0,0.0,0.37349397590361444
AnkiDroid/src/test/java/com/ichi2/anki/browser/search/SearchRequestTest.kt,5,152,14,166,1,4,2026-01-21,2026-04-14,10,33.2,1.0,0,0.0,0.8132530120481928
AnkiDroid/src/test/java/com/ichi2/anki/reviewreminders/ReviewReminderTest.kt,2,160,6,166,1,2,2025-12-26,2026-02-16,67,83.0,1.0,0,0.0,0.9578313253012049
AnkiDroid/src/main/java/com/ichi2/anki/browser/FindAndReplaceDialogFragment.kt,5,93,72,165,3,5,2025-12-10,2026-03-19,36,33.0,0.4,2,0.4,0.40606060606060607
AnkiDroid/src/main/res/values-gl/02-strings.xml,34,92,72,164,1,31,2025-10-30,2026-04-23,1,4.823529411764706,1.0,0,0.0,0.15853658536585366
AnkiDroid/src/main/res/values-tr/02-strings.xml,30,92,72,164,1,28,2025-10-30,2026-04-23,1,5.466666666666667,1.0,0,0.0,0.1524390243902439
.github/workflows/conflict.yaml,3,109,55,164,2,3,2025-12-12,2026-03-10,45,54.666666666666664,0.6666666666666666,2,0.6666666666666666,0.9329268292682927
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/tags/TagsDialogViewModelTest.kt,1,164,0,164,1,1,2025-11-16,2025-11-16,159,164.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/DeckPickerNoExternalFilesDirTest.kt,5,154,8,162,1,3,2025-11-17,2025-11-30,145,32.4,1.0,4,0.8,0.3950617283950617
AnkiDroid/src/main/res/values-zh-rCN/02-strings.xml,33,88,73,161,1,29,2025-10-30,2026-04-23,1,4.878787878787879,1.0,0,0.0,0.15527950310559005
AnkiDroid/src/main/java/com/ichi2/anki/scheduling/SetDueDateDialog.kt,10,101,60,161,3,10,2025-09-11,2026-04-06,18,16.1,0.8,4,0.4,0.37267080745341613
libanki/src/test/java/com/ichi2/anki/libanki/SortOrderTest.kt,5,107,54,161,1,1,2026-01-27,2026-01-27,87,32.2,1.0,0,0.0,0.32298136645962733
AnkiDroid/src/main/res/values-fr/02-strings.xml,31,90,70,160,1,28,2025-10-29,2026-04-23,1,5.161290322580645,1.0,0,0.0,0.175
gradle/libs.versions.toml,23,88,72,160,8,20,2025-10-23,2026-04-19,5,6.956521739130435,0.34782608695652173,1,0.043478260869565216,0.175
AnkiDroid/src/main/java/com/ichi2/anki/NoteTypeFieldEditor.kt,14,74,86,160,5,11,2025-09-10,2026-03-23,32,11.428571428571429,0.42857142857142855,1,0.07142857142857142,0.2
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/LoadingDialogFragment.kt,2,145,15,160,2,2,2025-01-12,2025-12-10,135,80.0,0.5,1,0.5,0.8125
AnkiDroid/src/main/res/values-es-rAR/02-strings.xml,27,89,69,158,1,24,2025-10-30,2026-04-23,1,5.851851851851852,1.0,0,0.0,0.34177215189873417
AnkiDroid/src/main/res/values-it/03-dialogs.xml,15,91,66,157,1,14,2025-11-30,2026-04-08,16,10.466666666666667,1.0,0,0.0,0.4585987261146497
libanki/src/main/java/com/ichi2/anki/libanki/SortOrder.kt,6,100,57,157,1,1,2026-01-27,2026-01-27,87,26.166666666666668,1.0,0,0.0,0.3248407643312102
AnkiDroid/src/main/java/com/ichi2/anki/reviewreminders/ScheduleRemindersAdapter.kt,5,139,18,157,3,4,2025-09-29,2026-03-22,33,31.4,0.6,1,0.2,0.802547770700637
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/CustomStudyDialogTest.kt,6,146,9,155,3,5,2025-11-25,2026-03-19,36,25.833333333333332,0.5,2,0.3333333333333333,0.5290322580645161
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/whiteboard/MultiTouchDetector.kt,3,143,11,154,1,2,2026-02-06,2026-03-12,43,51.333333333333336,1.0,1,0.3333333333333333,0.7402597402597403
AnkiDroid/src/main/java/com/ichi2/anki/recorder/AudioTimer.kt,1,154,0,154,1,1,2025-12-12,2025-12-12,133,154.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/ImportFileSelectionFragmentTest.kt,1,154,0,154,1,1,2026-04-08,2026-04-08,16,154.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/notetype/ManageNoteTypesState.kt,5,130,23,153,2,5,2025-11-11,2026-01-08,106,30.6,0.6,1,0.2,0.6143790849673203
AnkiDroid/src/main/java/com/ichi2/anki/browser/SearchHistory.kt,3,152,1,153,1,3,2026-01-18,2026-01-22,92,51.0,1.0,0,0.0,0.6862745098039216
AnkiDroid/src/main/res/values-it/02-strings.xml,26,86,66,152,1,25,2025-10-30,2026-04-23,1,5.846153846153846,1.0,0,0.0,0.3026315789473684
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/whiteboard/ColorPickerDialog.kt,4,142,10,152,3,4,2025-11-10,2026-03-26,29,38.0,0.5,3,0.75,0.5657894736842105
AnkiDroid/src/main/java/com/ichi2/anki/widgets/DeckDropDownAdapter.kt,2,15,137,152,1,2,2025-09-11,2025-12-10,135,76.0,1.0,1,0.5,0.8026315789473685
AnkiDroid/src/main/res/layout-land/view_audio_recorder.xml,1,151,0,151,1,1,2026-03-23,2026-03-23,32,151.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/view_audio_recorder.xml,1,151,0,151,1,1,2026-03-23,2026-03-23,32,151.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eo/02-strings.xml,32,85,65,150,1,29,2025-10-30,2026-04-23,1,4.6875,1.0,0,0.0,0.16
AnkiDroid/src/main/res/values-ja/02-strings.xml,28,84,65,149,1,26,2025-10-30,2026-04-23,1,5.321428571428571,1.0,0,0.0,0.3087248322147651
AnkiDroid/src/main/java/com/ichi2/anki/model/SortType.kt,4,135,14,149,1,1,2026-01-27,2026-01-27,87,37.25,1.0,0,0.0,0.6912751677852349
libanki/src/test/java/com/ichi2/anki/libanki/CardTest.kt,4,144,5,149,3,4,2025-11-19,2025-12-11,134,37.25,0.5,1,0.25,0.8322147651006712
AnkiDroid/src/test/java/com/ichi2/anki/ui/windows/reviewer/StudyScreenRepositoryTest.kt,2,148,0,148,1,2,2025-12-04,2026-01-17,97,74.0,1.0,0,0.0,0.9121621621621622
AnkiDroid/src/main/res/layout/item_manage_note_type.xml,3,66,81,147,2,2,2025-11-13,2026-01-12,102,49.0,0.6666666666666666,0,0.0,0.8571428571428571
AnkiDroid/src/test/java/com/ichi2/anki/pages/StatisticsTest.kt,3,127,18,145,3,3,2025-10-13,2025-12-11,134,48.333333333333336,0.3333333333333333,1,0.3333333333333333,0.696551724137931
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/TtsVoicesDialogFragment.kt,2,58,87,145,1,2,2025-09-10,2026-03-22,33,72.5,1.0,0,0.0,0.9586206896551724
AnkiDroid/src/test/java/com/ichi2/anki/multiprofile/ProfileNameTest.kt,1,145,0,145,1,1,2026-04-09,2026-04-09,15,145.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-uk/03-dialogs.xml,15,84,60,144,1,14,2025-11-30,2026-04-19,5,9.6,1.0,0,0.0,0.19444444444444445
AnkiDroid/src/main/java/com/ichi2/anki/previewer/CardViewerFragment.kt,9,90,54,144,3,7,2025-10-09,2026-04-08,16,16.0,0.7777777777777778,4,0.4444444444444444,0.4513888888888889
AnkiDroid/src/main/java/com/ichi2/anki/i18n/LocaleCodes.kt,3,136,8,144,1,2,2025-12-15,2026-01-03,111,48.0,1.0,1,0.3333333333333333,0.7152777777777778
AnkiDroid/src/main/java/com/ichi2/anki/TtsVoices.kt,2,36,108,144,1,1,2025-12-15,2025-12-15,130,72.0,1.0,0,0.0,0.6111111111111112
AnkiDroid/src/main/java/com/ichi2/ui/CollectionMediaImageGetter.kt,1,144,0,144,1,1,2025-12-25,2025-12-25,120,144.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/values-pl/03-dialogs.xml,15,84,59,143,1,13,2025-11-30,2026-04-06,18,9.533333333333333,1.0,0,0.0,0.4755244755244755
AnkiDroid/src/main/java/com/ichi2/anki/deckpicker/BackgroundImage.kt,5,102,41,143,2,3,2025-11-08,2026-04-08,16,28.6,0.6,0,0.0,0.5874125874125874
AnkiDroid/src/test/java/com/ichi2/anki/browser/search/StandardSearchFragmentTest.kt,3,109,34,143,1,3,2026-01-19,2026-03-05,50,47.666666666666664,1.0,0,0.0,0.5874125874125874
AnkiDroid/src/main/java/com/ichi2/anki/browser/search/AdvancedSearchFieldsTab.kt,1,143,0,143,1,1,2026-03-16,2026-03-16,39,143.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-uz/03-dialogs.xml,20,83,59,142,1,17,2025-11-30,2026-04-19,5,7.1,1.0,0,0.0,0.14084507042253522
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/InsertFieldDialogViewModelTest.kt,3,142,0,142,1,3,2026-01-01,2026-01-07,107,47.333333333333336,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-ind/03-dialogs.xml,16,83,58,141,1,15,2025-11-27,2026-04-06,18,8.8125,1.0,0,0.0,0.3546099290780142
AnkiDroid/src/main/java/com/ichi2/anki/SharedDecksDownloadFragment.kt,8,70,71,141,3,6,2025-09-11,2026-04-17,7,17.625,0.75,4,0.5,0.5177304964539007
AnkiDroid/src/main/assets/scripts/ankidroid.js,5,131,9,140,2,3,2025-11-02,2025-12-13,132,28.0,0.6,2,0.4,0.8214285714285714
AnkiDroid/src/test/java/com/ichi2/anki/multiprofile/ProfileSwitchGuardTest.kt,1,138,0,138,1,1,2026-04-04,2026-04-04,20,138.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/pages/PageFragment.kt,9,65,72,137,2,7,2025-11-07,2026-03-23,32,15.222222222222221,0.5555555555555556,3,0.3333333333333333,0.48175182481751827
AnkiDroid/src/main/java/com/ichi2/preferences/ReviewerControlPreference.kt,7,100,37,137,2,5,2026-01-08,2026-04-15,9,19.571428571428573,0.7142857142857143,2,0.2857142857142857,0.29927007299270075
AnkiDroid/src/main/java/com/ichi2/anki/filtered/FilteredDeckOptionsState.kt,4,137,0,137,1,3,2025-12-01,2026-03-22,33,34.25,1.0,0,0.0,0.8248175182481752
AnkiDroid/src/test/java/com/ichi2/anki/ui/windows/reviewer/StudyScreenScreenshotTest.kt,4,131,6,137,1,4,2025-12-21,2026-01-30,84,34.25,1.0,1,0.25,0.9343065693430657
AnkiDroid/src/test/java/com/ichi2/anki/browser/search/SavedSearchesTest.kt,3,137,0,137,1,3,2026-01-21,2026-01-31,83,45.666666666666664,1.0,1,0.3333333333333333,0.7591240875912408
AnkiDroid/src/main/res/layout/fragment_advanced_search.xml,2,134,3,137,1,1,2026-01-11,2026-01-11,103,68.5,1.0,0,0.0,0.8321167883211679
AnkiDroid/src/main/res/values-or/02-strings.xml,26,78,58,136,1,23,2025-10-30,2026-04-23,1,5.230769230769231,1.0,0,0.0,0.3382352941176471
AnkiDroid/src/main/java/com/ichi2/anki/account/LoggedInFragment.kt,3,133,3,136,2,3,2025-01-31,2026-03-23,32,45.333333333333336,0.6666666666666666,0,0.0,0.9632352941176471
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/FieldSelectionDialog.kt,1,136,0,136,1,1,2026-03-16,2026-03-16,39,136.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hr/07-cardbrowser.xml,2,68,67,135,1,2,2026-01-28,2026-04-19,5,67.5,1.0,0,0.0,0.9925925925925926
AnkiDroid/src/main/res/values-gl/03-dialogs.xml,22,79,54,133,1,20,2025-11-30,2026-04-12,12,6.045454545454546,1.0,0,0.0,0.16541353383458646
AnkiDroid/src/main/java/com/ichi2/anki/provider/CardContentProvider.kt,11,110,23,133,7,11,2025-11-23,2026-04-18,6,12.090909090909092,0.2727272727272727,3,0.2727272727272727,0.44360902255639095
AnkiDroid/src/main/java/com/ichi2/anki/DrawingActivity.kt,2,7,126,133,2,2,2025-09-10,2025-11-03,172,66.5,0.5,0,0.0,0.8571428571428571
AnkiDroid/src/test/java/com/ichi2/anki/cardviewer/MediaErrorHandlerJvmTest.kt,1,133,0,133,1,1,2025-12-27,2025-12-27,118,133.0,1.0,0,0.0,1.0
AnkiDroid/src/androidTest/java/com/ichi2/anki/ReviewerFragmentTest.kt,6,63,69,132,4,6,2025-09-11,2026-03-23,32,22.0,0.5,1,0.16666666666666666,0.45454545454545453
AnkiDroid/src/main/java/com/ichi2/anki/servicelayer/NoteService.kt,5,52,80,132,2,3,2025-11-23,2026-03-29,26,26.4,0.8,1,0.2,0.3712121212121212
AnkiDroid/src/main/res/layout/fragment_whiteboard.xml,2,13,119,132,1,1,2025-12-30,2025-12-30,115,66.0,1.0,0,0.0,0.9621212121212122
AnkiDroid/src/main/res/layout/card_browser_searchview_fragment.xml,6,81,50,131,1,4,2026-01-11,2026-03-22,33,21.833333333333332,1.0,1,0.16666666666666666,0.5038167938931297
AnkiDroid/src/main/java/com/ichi2/anki/multimediacard/AudioRecorder.kt,1,0,131,131,1,1,2025-12-23,2025-12-23,122,131.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/preferences/NumberRangePreferenceCompatTest.kt,1,130,0,130,1,1,2025-12-28,2025-12-28,117,130.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-zh-rCN/03-dialogs.xml,20,76,52,128,1,18,2025-11-30,2026-04-08,16,6.4,1.0,0,0.0,0.171875
tools/localization/package.json,10,64,64,128,2,10,2025-10-23,2026-04-12,12,12.8,0.9,0,0.0,0.21875
AnkiDroid/src/main/java/com/ichi2/anki/widgets/DeckAdapter.kt,5,63,65,128,3,5,2025-09-11,2026-04-10,14,25.6,0.6,1,0.2,0.59375
AnkiDroid/src/main/res/values-ar/03-dialogs.xml,20,76,51,127,1,17,2025-11-30,2026-04-12,12,6.35,1.0,0,0.0,0.1732283464566929
AnkiDroid/src/main/res/values-ru/03-dialogs.xml,18,76,51,127,1,16,2025-11-21,2026-04-06,18,7.055555555555555,1.0,0,0.0,0.2677165354330709
AnkiDroid/src/main/res/values-hr/01-core.xml,8,66,60,126,1,8,2025-10-30,2026-04-04,20,15.75,1.0,0,0.0,0.9047619047619048
AnkiDroid/src/main/java/com/ichi2/anki/pages/RemoveAccountFragment.kt,4,69,57,126,3,4,2025-11-07,2026-03-23,32,31.5,0.5,2,0.5,0.8253968253968254
AnkiDroid/src/main/java/com/ichi2/anki/browser/search/CardState.kt,1,126,0,126,1,1,2026-01-23,2026-01-23,91,126.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/browser/search/SavedSearches.kt,3,123,2,125,1,3,2026-01-21,2026-01-31,83,41.666666666666664,1.0,1,0.3333333333333333,0.912
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/tags/TagsDialog.kt,9,81,43,124,6,9,2025-09-11,2026-03-19,36,13.777777777777779,0.4444444444444444,4,0.4444444444444444,0.47580645161290325
AnkiDroid/src/main/java/com/ichi2/anki/FieldEditLine.kt,5,52,72,124,4,5,2025-09-11,2026-03-22,33,24.8,0.4,1,0.2,0.8467741935483871
AnkiDroid/src/main/java/com/ichi2/anki/browser/RepositionCardFragment.kt,5,74,50,124,3,5,2025-09-12,2026-03-16,39,24.8,0.6,2,0.4,0.3951612903225806
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/DeckPickerContextMenu.kt,3,83,41,124,1,2,2025-12-10,2026-04-07,17,41.333333333333336,1.0,1,0.3333333333333333,0.47580645161290325
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/ConfirmationDialog.kt,5,80,43,123,1,2,2025-12-10,2026-03-24,31,24.6,1.0,2,0.4,0.43089430894308944
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/permissions/PermissionsBottomSheet.kt,3,120,3,123,2,3,2025-11-25,2026-03-23,32,41.0,0.6666666666666666,1,0.3333333333333333,0.8943089430894309
AnkiDroid/src/main/res/values-nn/01-core.xml,8,64,58,122,1,8,2025-10-30,2026-04-04,20,15.25,1.0,0,0.0,0.9016393442622951
AnkiDroid/src/main/java/com/ichi2/anki/DrawingFragment.kt,5,114,8,122,2,5,2025-11-03,2026-03-23,32,24.4,0.6,0,0.0,0.7868852459016393
AnkiDroid/src/main/res/values-nl/03-dialogs.xml,15,73,48,121,1,14,2025-11-30,2026-04-15,9,8.066666666666666,1.0,0,0.0,0.36363636363636365
AnkiDroid/src/main/res/drawable/ic_widget_small.xml,1,121,0,121,1,1,2025-03-09,2025-03-09,411,121.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/BundleUtils.kt,4,75,45,120,1,2,2025-12-28,2026-03-16,39,30.0,1.0,0,0.0,0.6583333333333333
AnkiDroid/src/main/res/values-fi/03-dialogs.xml,18,72,47,119,1,16,2025-10-26,2026-04-19,5,6.611111111111111,1.0,0,0.0,0.25210084033613445
AnkiDroid/src/main/res/values-fr/03-dialogs.xml,17,72,47,119,1,14,2025-11-30,2026-04-19,5,7.0,1.0,0,0.0,0.16806722689075632
AnkiDroid/src/main/java/com/ichi2/anki/reviewreminders/ReviewReminderGroup.kt,1,119,0,119,1,1,2026-02-02,2026-02-02,81,119.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/ui/windows/reviewer/StudyCountsViewTest.kt,1,119,0,119,1,1,2025-12-29,2025-12-29,116,119.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/Reviewer.kt,14,79,39,118,7,12,2025-09-13,2026-04-17,7,8.428571428571429,0.5,3,0.21428571428571427,0.3050847457627119
AnkiDroid/src/main/res/values-th/01-core.xml,9,62,56,118,1,9,2025-10-30,2026-04-04,20,13.11111111111111,1.0,0,0.0,0.8813559322033898
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/SavedBrowserSearchesDialogFragment.kt,8,81,37,118,2,6,2025-09-11,2026-03-22,33,14.75,0.875,1,0.125,0.3813559322033898
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/AnswerFeedbackView.kt,6,66,52,118,2,4,2025-12-13,2026-03-09,46,19.666666666666668,0.8333333333333334,1,0.16666666666666666,0.6610169491525424
AnkiDroid/src/main/java/com/ichi2/anki/sync/SchemaChanges.kt,4,115,3,118,1,1,2026-01-28,2026-01-28,86,29.5,1.0,1,0.25,0.7033898305084746
AnkiDroid/src/main/java/com/ichi2/anki/model/SpecialField.kt,2,117,0,117,1,2,2026-01-06,2026-03-19,36,58.5,1.0,1,0.5,0.9829059829059829
AnkiDroid/src/main/res/layout/dialog_templates.xml,1,117,0,117,1,1,2025-11-08,2025-11-08,167,117.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nn/02-strings.xml,24,68,48,116,1,23,2025-10-30,2026-04-23,1,4.833333333333333,1.0,0,0.0,0.25862068965517243
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/whiteboard/WhiteboardViewModel.kt,4,91,25,116,3,3,2026-01-30,2026-03-25,30,29.0,0.5,1,0.25,0.5517241379310345
AnkiDroid/src/test/java/com/ichi2/anki/DeckPickerFloatingActionMenuTest.kt,3,9,107,116,1,3,2025-09-11,2026-04-14,10,38.666666666666664,1.0,0,0.0,0.9310344827586207
AnkiDroid/src/main/java/com/ichi2/anki/AcraCrashReporter.kt,2,51,65,116,1,1,2026-04-17,2026-04-17,7,58.0,1.0,0,0.0,0.9137931034482759
AnkiDroid/src/main/res/values-eo/03-dialogs.xml,18,70,45,115,1,16,2025-11-30,2026-04-06,18,6.388888888888889,1.0,0,0.0,0.12173913043478261
AnkiDroid/src/main/java/com/ichi2/anki/pages/Statistics.kt,6,31,84,115,3,4,2025-10-13,2026-03-23,32,19.166666666666668,0.5,1,0.16666666666666666,0.6608695652173913
AnkiDroid/src/main/res/values-de/02-strings.xml,26,67,47,114,1,24,2025-10-30,2026-04-23,1,4.384615384615385,1.0,0,0.0,0.21052631578947367
AnkiDroid/src/main/res/values-got/02-strings.xml,24,67,47,114,1,23,2025-10-30,2026-04-23,1,4.75,1.0,0,0.0,0.24561403508771928
AnkiDroid/src/test/java/com/ichi2/anki/instanteditor/InstantEditorViewModelTest.kt,4,108,6,114,2,4,2026-03-05,2026-04-05,19,28.5,0.5,3,0.75,0.40350877192982454
AnkiDroid/src/main/java/com/ichi2/anki/browser/search/SearchString.kt,2,114,0,114,1,2,2026-01-21,2026-02-01,82,57.0,1.0,0,0.0,0.9649122807017544
AnkiDroid/src/test/java/com/ichi2/anki/servicemodel/PreferenceUpgradeServiceTest.kt,2,114,0,114,1,2,2025-12-06,2026-01-08,106,57.0,1.0,0,0.0,0.5175438596491229
common/src/test/java/com/ichi2/anki/common/time/TimeUtilsTest.kt,3,111,1,112,2,2,2026-03-20,2026-04-13,11,37.333333333333336,0.6666666666666666,1,0.3333333333333333,0.6696428571428571
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/GradeNowDialogTest.kt,1,112,0,112,1,1,2026-03-12,2026-03-12,43,112.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/whiteboard/BrushAdapter.kt,2,110,1,111,2,2,2025-12-30,2026-03-22,33,55.5,0.5,0,0.0,0.9819819819819819
AnkiDroid/src/main/res/layout/fragment_reminder_troubleshooting.xml,2,109,2,111,1,1,2026-03-28,2026-03-28,27,55.5,1.0,0,0.0,0.8918918918918919
AnkiDroid/src/test/java/com/ichi2/anki/FilteredDeckOptionsTest.kt,2,16,95,111,2,2,2025-12-01,2026-01-05,109,55.5,0.5,0,0.0,0.7387387387387387
AnkiDroid/src/main/java/com/ichi2/anki/notetype/AddNewNotesType.kt,7,67,43,110,4,7,2025-09-11,2026-04-06,18,15.714285714285714,0.5714285714285714,1,0.14285714285714285,0.2818181818181818
AnkiDroid/src/main/res/values-es-rES/03-dialogs.xml,16,67,42,109,1,14,2025-11-27,2026-04-06,18,6.8125,1.0,0,0.0,0.23853211009174313
AnkiDroid/src/main/res/values-ja/03-dialogs.xml,16,67,42,109,1,14,2025-11-30,2026-04-19,5,6.8125,1.0,0,0.0,0.23853211009174313
AnkiDroid/src/main/java/com/ichi2/anki/reviewreminders/AddEditReminderDialog.kt,6,69,40,109,4,6,2025-10-15,2026-03-23,32,18.166666666666668,0.3333333333333333,0,0.0,0.6330275229357798
AnkiDroid/src/main/java/com/ichi2/anki/multimedia/audio/AudioRecordingController.kt,4,61,48,109,2,3,2025-12-12,2026-03-22,33,27.25,0.75,1,0.25,0.6788990825688074
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/AnswerTimer.kt,2,108,1,109,1,2,2025-12-13,2026-04-22,2,54.5,1.0,2,1.0,0.9724770642201835
AnkiDroid/src/main/res/values-cs/02-strings.xml,27,65,43,108,1,26,2025-10-30,2026-04-23,1,4.0,1.0,0,0.0,0.2222222222222222
AnkiDroid/src/main/res/values-fa/02-strings.xml,25,65,43,108,1,24,2025-10-30,2026-04-23,1,4.32,1.0,0,0.0,0.2222222222222222
AnkiDroid/src/main/res/values-ug/02-strings.xml,25,62,46,108,1,24,2025-10-29,2026-04-23,1,4.32,1.0,0,0.0,0.2222222222222222
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/DatabaseErrorDialog.kt,6,76,32,108,3,6,2025-11-21,2026-04-10,14,18.0,0.6666666666666666,3,0.5,0.3148148148148148
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/DeckSelectionDialog.kt,6,66,42,108,4,6,2025-09-12,2026-03-22,33,18.0,0.5,2,0.3333333333333333,0.4722222222222222
AnkiDroid/src/main/res/values-pl/10-preferences.xml,5,50,57,107,1,5,2026-01-28,2026-04-09,15,21.4,1.0,0,0.0,0.7476635514018691
AnkiDroid/src/main/java/com/ichi2/anki/account/AccountActivity.kt,2,81,26,107,2,2,2025-01-31,2025-12-28,117,53.5,0.5,0,0.0,0.7570093457943925
AnkiDroid/src/main/java/com/ichi2/anki/preferences/ControlsSettingsFragment.kt,7,99,7,106,4,7,2025-11-14,2026-04-06,18,15.142857142857142,0.42857142857142855,2,0.2857142857142857,0.46226415094339623
AnkiDroid/src/main/java/com/ichi2/anki/ui/internationalization/SentenceCase.kt,5,100,6,106,3,5,2026-01-23,2026-04-06,18,21.2,0.6,1,0.2,0.37735849056603776
AnkiDroid/src/main/res/values-pt-rBR/03-dialogs.xml,16,65,40,105,1,15,2025-11-30,2026-04-19,5,6.5625,1.0,0,0.0,0.1523809523809524
AnkiDroid/src/main/res/values-be/10-preferences.xml,8,49,56,105,1,8,2026-01-03,2026-04-12,12,13.125,1.0,0,0.0,0.49523809523809526
AnkiDroid/src/main/java/com/ichi2/anki/browser/search/SearchFilters.kt,3,86,19,105,1,2,2026-02-01,2026-03-13,42,35.0,1.0,0,0.0,0.5142857142857142
