file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/java/com/ichi2/anki/preferences/SyncSettingsFragment.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/reviewer/Axis.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/snackbar/Snackbars.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/StudyScreenRepository.kt,1,2,0,2,1,1,2026-04-23,2026-04-23,1,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/whiteboard/WhiteboardFragment.kt,1,1,1,2,1,1,2026-03-25,2026-03-25,30,2.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/Resources.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/ShortcutUtils.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/workarounds/AppLoadedFromBackupWorkaround.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/compat/customtabs/CustomTabActivityHelper.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/compat/customtabs/CustomTabsFallback.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/preferences/ControlPreference.kt,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/ui/AccessibleSearchView.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/ui/RtlCompliantActionProvider.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/utils/ExceptionUtil.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/utils/FileUtil.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/utils/WebViewUtils.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/widget/AnkiDroidWidgetSmall.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/widget/cardanalysis/CardAnalysisWidget.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/widget/deckpicker/DeckPickerWidget.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_remove_red_eye_white.xml,1,1,1,2,1,1,2026-03-14,2026-03-14,41,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_search_white.xml,1,1,1,2,1,1,2026-04-23,2026-04-23,1,2.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/values-af/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-am/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-az/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-be/05-feedback.xml,1,1,1,2,1,1,2026-04-08,2026-04-08,16,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bg/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bn/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ca/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ckb/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-cs/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-da/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-de/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-el/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eo/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eo/16-multimedia-editor.xml,1,1,1,2,1,1,2026-04-12,2026-04-12,12,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rAR/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rES/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-et/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eu/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fa/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fi/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fil/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fy/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ga/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-got/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-gu/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-heb/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hi/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hr/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hu/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hy/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ind/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-it/04-network.xml,1,1,1,2,1,1,2026-04-08,2026-04-08,16,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-iw/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ja/16-multimedia-editor.xml,1,1,1,2,1,1,2026-04-22,2026-04-22,2,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ka/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kk/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-km/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kn/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ko/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ku/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ky/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lt/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lv/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mk/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ml/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mn/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mr/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ms/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-my/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nl/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nl/16-multimedia-editor.xml,1,1,1,2,1,1,2026-04-15,2026-04-15,9,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nn/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-no/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-or/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pa/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pl/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rBR/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rPT/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ro/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ru/08-widget.xml,1,1,1,2,1,1,2026-04-06,2026-04-06,18,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sat/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sc/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sk/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sl/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sq/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sr/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sv/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ta/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-te/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tgl/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-th/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ti/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tt/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ug/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ur/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-vi/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-zh-rTW/10-preferences.xml,1,1,1,2,1,1,2026-04-09,2026-04-09,15,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values/10-preferences.xml,1,1,1,2,1,1,2026-04-06,2026-04-06,18,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values/sentence-case.xml,1,2,0,2,1,1,2026-03-18,2026-03-18,37,2.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/values/theme_black.xml,1,2,0,2,1,1,2026-03-13,2026-03-13,42,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/AnkiDroidAppTest.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/CardTemplateNotetypeTest.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/DeckPickerFloatingActionMenuTest.kt,1,2,0,2,1,1,2026-04-14,2026-04-14,10,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/FlagTest.kt,1,2,0,2,1,1,2026-04-14,2026-04-14,10,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/HandlerUtilsTest.kt,1,2,0,2,1,1,2026-04-14,2026-04-14,10,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/compat/CompatHasFilesTest.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/ResourceLoader.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
common/android/src/main/java/com/ichi2/anki/common/crashreporting/CrashReportService.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
common/android/src/main/java/com/ichi2/anki/common/utils/android/ColorUtils.kt,1,1,1,2,1,1,2026-04-13,2026-04-13,11,2.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/time/MockTime.kt,1,0,2,2,1,1,2026-04-13,2026-04-13,11,2.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/time/TimeManager.kt,1,0,2,2,1,1,2026-04-13,2026-04-13,11,2.0,1.0,0,0.0,1.0
common/src/test/java/com/ichi2/anki/common/time/TimeUtilsTest.kt,1,1,1,2,1,1,2026-04-13,2026-04-13,11,2.0,1.0,0,0.0,1.0
common/src/testFixtures/java/com/ichi2/anki/TestUtils.kt,1,0,2,2,1,1,2026-04-07,2026-04-07,17,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/CompatV26.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/CompatV28.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/CompatV31.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/CompatV33.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/CompatV34.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/FileStream.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/UtteranceProgressListenerCompat.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/anki/compat/VibrationAttributesCompat.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/main/java/com/ichi2/compat/CompatHelper.kt,1,2,0,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
compat/src/test/java/com/ichi2/compat/CompatDeleteFileTest.kt,1,1,1,2,1,1,2026-04-07,2026-04-07,17,2.0,1.0,0,0.0,1.0
gradle/wrapper/gradle-wrapper.properties,1,1,1,2,1,1,2026-03-10,2026-03-10,45,2.0,1.0,0,0.0,1.0
gradlew,1,1,1,2,1,1,2026-03-10,2026-03-10,45,2.0,1.0,0,0.0,1.0
testlib/src/main/AndroidManifest.xml,1,0,2,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
tools/localization/.yarnrc.yml,1,1,1,2,1,1,2026-03-10,2026-03-10,45,2.0,1.0,0,0.0,1.0
.idea/dictionaries/android.xml,1,1,0,1,1,1,2025-11-04,2025-11-04,171,1.0,1.0,0,0.0,1.0
.idea/dictionaries/davidallison.xml,1,1,0,1,1,1,2026-03-28,2026-03-28,27,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/pages/AnkiServer.kt,1,1,0,1,1,1,2026-04-22,2026-04-22,2,1.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/widgets/DeckAdapter.kt,1,0,1,1,1,1,2026-04-10,2026-04-10,14,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-af/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-af/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-af/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-am/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-am/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-am/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ar/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-az/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-az/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-az/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bg/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bg/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bg/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bn/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bn/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-bn/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ca/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ca/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ca/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ckb/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ckb/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ckb/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-cs/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-cs/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-cs/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-da/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-da/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-da/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-de/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-de/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-de/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-el/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-el/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-el/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eo/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eo/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eo/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rAR/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rAR/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rAR/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rES/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rES/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rES/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-et/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-et/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-et/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eu/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eu/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eu/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fa/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fa/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
